   3.0000000e+00   1.0000000e+02   3.4348267e+03
   3.0500000e+00   1.0000000e+02   2.7038531e+03
   3.1000000e+00   1.0000000e+02   2.0490432e+03
   3.1500000e+00   1.0000000e+02   1.4653208e+03
   3.2000000e+00   1.0000000e+02   9.4744882e+02
   3.2500000e+00   1.0000000e+02   4.9047310e+02
   3.3000000e+00   1.0000000e+02   8.9331949e+01
   3.3500000e+00   1.0000000e+02  -2.5963594e+02
   3.4000000e+00   1.0000000e+02  -5.6173329e+02
   3.4500000e+00   1.0000000e+02  -8.2084492e+02
   3.5000000e+00   1.0000000e+02  -1.0409317e+03
   3.5500000e+00   1.0000000e+02  -1.2257354e+03
   3.6000000e+00   1.0000000e+02  -1.3787651e+03
   3.6500000e+00   1.0000000e+02  -1.5032969e+03
   3.7000000e+00   1.0000000e+02  -1.6024097e+03
   3.7500000e+00   1.0000000e+02  -1.6789113e+03
   3.8000000e+00   1.0000000e+02  -1.7354221e+03
   3.8500000e+00   1.0000000e+02  -1.7743522e+03
   3.9000000e+00   1.0000000e+02  -1.7979377e+03
   3.9500000e+00   1.0000000e+02  -1.8080153e+03
   4.0000000e+00   1.0000000e+02  -1.8065907e+03
   4.0500000e+00   1.0000000e+02  -1.7952464e+03
   4.1000000e+00   1.0000000e+02  -1.7755292e+03
   4.1500000e+00   1.0000000e+02  -1.7486623e+03
   4.2000000e+00   1.0000000e+02  -1.7158904e+03
   4.2500000e+00   1.0000000e+02  -1.6782800e+03
   4.3000000e+00   1.0000000e+02  -1.6367719e+03
   4.3500000e+00   1.0000000e+02  -1.5918730e+03
   4.4000000e+00   1.0000000e+02  -1.5449768e+03
   4.4500000e+00   1.0000000e+02  -1.4963825e+03
   4.5000000e+00   1.0000000e+02  -1.4466416e+03
   4.5500000e+00   1.0000000e+02  -1.3962404e+03
   4.6000000e+00   1.0000000e+02  -1.3455846e+03
   4.6500000e+00   1.0000000e+02  -1.2949019e+03
   4.7000000e+00   1.0000000e+02  -1.2447360e+03
   4.7500000e+00   1.0000000e+02  -1.1952109e+03
   4.8000000e+00   1.0000000e+02  -1.1465353e+03
   4.8500000e+00   1.0000000e+02  -1.0988706e+03
   4.9000000e+00   1.0000000e+02  -1.0525374e+03
   4.9500000e+00   1.0000000e+02  -1.0072664e+03
   5.0000000e+00   1.0000000e+02  -9.6333029e+02
   5.0500000e+00   1.0000000e+02  -9.2078904e+02
   5.1000000e+00   1.0000000e+02  -8.7968410e+02
   5.1500000e+00   1.0000000e+02  -8.3999675e+02
   5.2000000e+00   1.0000000e+02  -8.0185954e+02
   5.2500000e+00   1.0000000e+02  -7.6512481e+02
   5.3000000e+00   1.0000000e+02  -7.2988536e+02
   5.3500000e+00   1.0000000e+02  -6.9608927e+02
   5.4000000e+00   1.0000000e+02  -6.6371175e+02
   5.4500000e+00   1.0000000e+02  -6.3272352e+02
   5.5000000e+00   1.0000000e+02  -6.0309021e+02
   5.5500000e+00   1.0000000e+02  -5.7477454e+02
   5.6000000e+00   1.0000000e+02  -5.4773680e+02
   5.6500000e+00   1.0000000e+02  -5.2202911e+02
   5.7000000e+00   1.0000000e+02  -4.9742332e+02
   5.7500000e+00   1.0000000e+02  -4.7396686e+02
   5.8000000e+00   1.0000000e+02  -4.5161618e+02
   5.8500000e+00   1.0000000e+02  -4.3032732e+02
   5.9000000e+00   1.0000000e+02  -4.1005669e+02
   5.9500000e+00   1.0000000e+02  -3.9076170e+02
   6.0000000e+00   1.0000000e+02  -3.7240004e+02
   6.1000000e+00   1.0000000e+02  -3.3831424e+02
   6.2000000e+00   1.0000000e+02  -3.0748249e+02
   6.3000000e+00   1.0000000e+02  -2.7960822e+02
   6.4000000e+00   1.0000000e+02  -2.5441535e+02
   6.5000000e+00   1.0000000e+02  -2.3164990e+02
   6.6000000e+00   1.0000000e+02  -2.1107536e+02
   6.7000000e+00   1.0000000e+02  -1.9247815e+02
   6.8000000e+00   1.0000000e+02  -1.7563506e+02
   6.9000000e+00   1.0000000e+02  -1.6029117e+02
   7.0000000e+00   1.0000000e+02  -1.4652087e+02
   7.1000000e+00   1.0000000e+02  -1.3404951e+02
   7.2000000e+00   1.0000000e+02  -1.2274699e+02
   7.3000000e+00   1.0000000e+02  -1.1249220e+02
   7.4000000e+00   1.0000000e+02  -1.0319207e+02
   7.5000000e+00   1.0000000e+02  -9.4740826e+01
   7.6000000e+00   1.0000000e+02  -8.7060160e+01
   7.7000000e+00   1.0000000e+02  -8.0074658e+01
   7.8000000e+00   1.0000000e+02  -7.3710363e+01
   7.9000000e+00   1.0000000e+02  -6.7911436e+01
   8.0000000e+00   1.0000000e+02  -6.2623017e+01
   8.1000000e+00   1.0000000e+02  -5.7795683e+01
   8.2000000e+00   1.0000000e+02  -5.3387527e+01
   8.3000000e+00   1.0000000e+02  -4.9358029e+01
   8.4000000e+00   1.0000000e+02  -4.5671493e+01
   8.5000000e+00   1.0000000e+02  -4.2296578e+01
   8.6000000e+00   1.0000000e+02  -3.9229366e+01
   8.7000000e+00   1.0000000e+02  -3.6368622e+01
   8.8000000e+00   1.0000000e+02  -3.3766032e+01
   8.9000000e+00   1.0000000e+02  -3.1389810e+01
   9.0000000e+00   1.0000000e+02  -2.9192249e+01
   9.1000000e+00   1.0000000e+02  -2.7170540e+01
   9.2000000e+00   1.0000000e+02  -2.5309269e+01
   9.3000000e+00   1.0000000e+02  -2.3593941e+01
   9.4000000e+00   1.0000000e+02  -2.2012177e+01
   9.5000000e+00   1.0000000e+02  -2.0552039e+01
   2.7500000e+00   1.1000000e+02   3.8862377e+03
   3.0000000e+00   1.1000000e+02   2.7025483e+01
   3.0500000e+00   1.1000000e+02  -4.7421774e+02
   3.1000000e+00   1.1000000e+02  -9.0263121e+02
   3.1500000e+00   1.1000000e+02  -1.2644417e+03
   3.2000000e+00   1.1000000e+02  -1.4916019e+03
   3.2500000e+00   1.1000000e+02  -1.7481428e+03
   3.3000000e+00   1.1000000e+02  -1.9573428e+03
   3.3500000e+00   1.1000000e+02  -2.1243777e+03
   3.4000000e+00   1.1000000e+02  -2.2540093e+03
   3.4500000e+00   1.1000000e+02  -2.3510008e+03
   3.5000000e+00   1.1000000e+02  -2.4189275e+03
   3.5500000e+00   1.1000000e+02  -2.4615883e+03
   3.6000000e+00   1.1000000e+02  -2.4825082e+03
   3.6500000e+00   1.1000000e+02  -2.4847634e+03
   3.7000000e+00   1.1000000e+02  -2.4709735e+03
   3.7500000e+00   1.1000000e+02  -2.4439782e+03
   3.8000000e+00   1.1000000e+02  -2.4063616e+03
   3.8500000e+00   1.1000000e+02  -2.3591075e+03
   3.9000000e+00   1.1000000e+02  -2.3044880e+03
   3.9500000e+00   1.1000000e+02  -2.2441132e+03
   4.0000000e+00   1.1000000e+02  -2.1791318e+03
   4.0500000e+00   1.1000000e+02  -2.1109157e+03
   4.1000000e+00   1.1000000e+02  -2.0401725e+03
   4.1500000e+00   1.1000000e+02  -1.9682648e+03
   4.2000000e+00   1.1000000e+02  -1.8956596e+03
   4.2500000e+00   1.1000000e+02  -1.8230764e+03
   4.3000000e+00   1.1000000e+02  -1.7508130e+03
   4.3500000e+00   1.1000000e+02  -1.6794099e+03
   4.4000000e+00   1.1000000e+02  -1.6091886e+03
   4.4500000e+00   1.1000000e+02  -1.5404624e+03
   4.5000000e+00   1.1000000e+02  -1.4734536e+03
   4.5500000e+00   1.1000000e+02  -1.4083159e+03
   4.6000000e+00   1.1000000e+02  -1.3451756e+03
   4.6500000e+00   1.1000000e+02  -1.2839982e+03
   4.7000000e+00   1.1000000e+02  -1.2250983e+03
   4.7500000e+00   1.1000000e+02  -1.1683673e+03
   4.8000000e+00   1.1000000e+02  -1.1136434e+03
   4.8500000e+00   1.1000000e+02  -1.0614949e+03
   4.9000000e+00   1.1000000e+02  -1.0113754e+03
   4.9500000e+00   1.1000000e+02  -9.6332187e+02
   5.0000000e+00   1.1000000e+02  -9.1735752e+02
   5.0500000e+00   1.1000000e+02  -8.7343242e+02
   5.1000000e+00   1.1000000e+02  -8.3149087e+02
   5.1500000e+00   1.1000000e+02  -7.9147269e+02
   5.2000000e+00   1.1000000e+02  -7.5316518e+02
   5.2500000e+00   1.1000000e+02  -7.1683784e+02
   5.3000000e+00   1.1000000e+02  -6.8216983e+02
   5.3500000e+00   1.1000000e+02  -6.4919642e+02
   5.4000000e+00   1.1000000e+02  -6.1781627e+02
   5.4500000e+00   1.1000000e+02  -5.8796244e+02
   5.5000000e+00   1.1000000e+02  -5.5961559e+02
   5.5500000e+00   1.1000000e+02  -5.3261567e+02
   5.6000000e+00   1.1000000e+02  -5.0692665e+02
   5.6500000e+00   1.1000000e+02  -4.8253199e+02
   5.7000000e+00   1.1000000e+02  -4.5934973e+02
   5.7500000e+00   1.1000000e+02  -4.3732276e+02
   5.8000000e+00   1.1000000e+02  -4.1650604e+02
   5.8500000e+00   1.1000000e+02  -3.9662458e+02
   5.9000000e+00   1.1000000e+02  -3.7773894e+02
   5.9500000e+00   1.1000000e+02  -3.5979953e+02
   6.0000000e+00   1.1000000e+02  -3.4275986e+02
   6.1000000e+00   1.1000000e+02  -3.1120283e+02
   6.2000000e+00   1.1000000e+02  -2.8273226e+02
   6.3000000e+00   1.1000000e+02  -2.5704518e+02
   6.4000000e+00   1.1000000e+02  -2.3386227e+02
   6.5000000e+00   1.1000000e+02  -2.1293438e+02
   6.6000000e+00   1.1000000e+02  -1.9403524e+02
   6.7000000e+00   1.1000000e+02  -1.7696009e+02
   6.8000000e+00   1.1000000e+02  -1.6149732e+02
   6.9000000e+00   1.1000000e+02  -1.4753505e+02
   7.0000000e+00   1.1000000e+02  -1.3489776e+02
   7.1000000e+00   1.1000000e+02  -1.2345223e+02
   7.2000000e+00   1.1000000e+02  -1.1307869e+02
   7.3000000e+00   1.1000000e+02  -1.0366906e+02
   7.4000000e+00   1.1000000e+02  -9.5128067e+01
   7.5000000e+00   1.1000000e+02  -8.7229105e+01
   7.6000000e+00   1.1000000e+02  -8.0173688e+01
   7.7000000e+00   1.1000000e+02  -7.3759073e+01
   7.8000000e+00   1.1000000e+02  -6.7915415e+01
   7.9000000e+00   1.1000000e+02  -6.2592401e+01
   8.0000000e+00   1.1000000e+02  -5.7736566e+01
   8.1000000e+00   1.1000000e+02  -5.3304508e+01
   8.2000000e+00   1.1000000e+02  -4.9256765e+01
   8.3000000e+00   1.1000000e+02  -4.5556548e+01
   8.4000000e+00   1.1000000e+02  -4.2171266e+01
   8.5000000e+00   1.1000000e+02  -3.9072428e+01
   8.6000000e+00   1.1000000e+02  -3.6225141e+01
   8.7000000e+00   1.1000000e+02  -3.3628803e+01
   8.8000000e+00   1.1000000e+02  -3.1263159e+01
   8.9000000e+00   1.1000000e+02  -2.9042287e+01
   9.0000000e+00   1.1000000e+02  -2.7023484e+01
   9.1000000e+00   1.1000000e+02  -2.5179418e+01
   9.2000000e+00   1.1000000e+02  -2.3468019e+01
   9.3000000e+00   1.1000000e+02  -2.1890550e+01
   9.4000000e+00   1.1000000e+02  -2.0435242e+01
   9.5000000e+00   1.1000000e+02  -1.9091319e+01
   2.7500000e+00   1.2000000e+02   8.0493811e+02
   3.0000000e+00   1.2000000e+02  -2.8287538e+03
   3.0500000e+00   1.2000000e+02  -3.2196124e+03
   3.1000000e+00   1.2000000e+02  -3.5252349e+03
   3.1500000e+00   1.2000000e+02  -3.7553287e+03
   3.2000000e+00   1.2000000e+02  -3.9187966e+03
   3.2500000e+00   1.2000000e+02  -4.0233025e+03
   3.3000000e+00   1.2000000e+02  -4.0763638e+03
   3.3500000e+00   1.2000000e+02  -4.0839928e+03
   3.4000000e+00   1.2000000e+02  -4.0496179e+03
   3.4500000e+00   1.2000000e+02  -3.9856604e+03
   3.5000000e+00   1.2000000e+02  -3.9071077e+03
   3.5500000e+00   1.2000000e+02  -3.8228460e+03
   3.6000000e+00   1.2000000e+02  -3.7227998e+03
   3.6500000e+00   1.2000000e+02  -3.6107522e+03
   3.7000000e+00   1.2000000e+02  -3.4893040e+03
   3.7500000e+00   1.2000000e+02  -3.3613959e+03
   3.8000000e+00   1.2000000e+02  -3.2293385e+03
   3.8500000e+00   1.2000000e+02  -3.0950845e+03
   3.9000000e+00   1.2000000e+02  -2.9601800e+03
   3.9500000e+00   1.2000000e+02  -2.8262351e+03
   4.0000000e+00   1.2000000e+02  -2.6943816e+03
   4.0500000e+00   1.2000000e+02  -2.5649645e+03
   4.1000000e+00   1.2000000e+02  -2.4390818e+03
   4.1500000e+00   1.2000000e+02  -2.3171860e+03
   4.2000000e+00   1.2000000e+02  -2.1994889e+03
   4.2500000e+00   1.2000000e+02  -2.0866661e+03
   4.3000000e+00   1.2000000e+02  -1.9785476e+03
   4.3500000e+00   1.2000000e+02  -1.8752579e+03
   4.4000000e+00   1.2000000e+02  -1.7768079e+03
   4.4500000e+00   1.2000000e+02  -1.6831549e+03
   4.5000000e+00   1.2000000e+02  -1.5942036e+03
   4.5500000e+00   1.2000000e+02  -1.5098145e+03
   4.6000000e+00   1.2000000e+02  -1.4298638e+03
   4.6500000e+00   1.2000000e+02  -1.3541813e+03
   4.7000000e+00   1.2000000e+02  -1.2825823e+03
   4.7500000e+00   1.2000000e+02  -1.2148876e+03
   4.8000000e+00   1.2000000e+02  -1.1509012e+03
   4.8500000e+00   1.2000000e+02  -1.0904370e+03
   4.9000000e+00   1.2000000e+02  -1.0332139e+03
   4.9500000e+00   1.2000000e+02  -9.7942078e+02
   5.0000000e+00   1.2000000e+02  -9.2853563e+02
   5.0500000e+00   1.2000000e+02  -8.8036757e+02
   5.1000000e+00   1.2000000e+02  -8.3492722e+02
   5.1500000e+00   1.2000000e+02  -7.9200609e+02
   5.2000000e+00   1.2000000e+02  -7.5140761e+02
   5.2500000e+00   1.2000000e+02  -7.1310188e+02
   5.3000000e+00   1.2000000e+02  -6.7690403e+02
   5.3500000e+00   1.2000000e+02  -6.4272504e+02
   5.4000000e+00   1.2000000e+02  -6.1034876e+02
   5.4500000e+00   1.2000000e+02  -5.7976704e+02
   5.5000000e+00   1.2000000e+02  -5.5088293e+02
   5.5500000e+00   1.2000000e+02  -5.2351983e+02
   5.6000000e+00   1.2000000e+02  -4.9762815e+02
   5.6500000e+00   1.2000000e+02  -4.7312310e+02
   5.7000000e+00   1.2000000e+02  -4.4992385e+02
   5.7500000e+00   1.2000000e+02  -4.2795581e+02
   5.8000000e+00   1.2000000e+02  -4.0711788e+02
   5.8500000e+00   1.2000000e+02  -3.8743615e+02
   5.9000000e+00   1.2000000e+02  -3.6887277e+02
   5.9500000e+00   1.2000000e+02  -3.5116716e+02
   6.0000000e+00   1.2000000e+02  -3.3438331e+02
   6.1000000e+00   1.2000000e+02  -3.0337026e+02
   6.2000000e+00   1.2000000e+02  -2.7546183e+02
   6.3000000e+00   1.2000000e+02  -2.5032784e+02
   6.4000000e+00   1.2000000e+02  -2.2767505e+02
   6.5000000e+00   1.2000000e+02  -2.0722116e+02
   6.6000000e+00   1.2000000e+02  -1.8878131e+02
   6.7000000e+00   1.2000000e+02  -1.7212662e+02
   6.8000000e+00   1.2000000e+02  -1.5707403e+02
   6.9000000e+00   1.2000000e+02  -1.4345907e+02
   7.0000000e+00   1.2000000e+02  -1.3110757e+02
   7.1000000e+00   1.2000000e+02  -1.1994474e+02
   7.2000000e+00   1.2000000e+02  -1.0982642e+02
   7.3000000e+00   1.2000000e+02  -1.0064818e+02
   7.4000000e+00   1.2000000e+02  -9.2317124e+01
   7.5000000e+00   1.2000000e+02  -8.4749685e+01
   7.6000000e+00   1.2000000e+02  -7.7871539e+01
   7.7000000e+00   1.2000000e+02  -7.1615086e+01
   7.8000000e+00   1.2000000e+02  -6.5920708e+01
   7.9000000e+00   1.2000000e+02  -6.0738811e+01
   8.0000000e+00   1.2000000e+02  -5.6012016e+01
   8.1000000e+00   1.2000000e+02  -5.1556865e+01
   8.2000000e+00   1.2000000e+02  -4.7620463e+01
   8.3000000e+00   1.2000000e+02  -4.4024501e+01
   8.4000000e+00   1.2000000e+02  -4.0737328e+01
   8.5000000e+00   1.2000000e+02  -3.7729290e+01
   8.6000000e+00   1.2000000e+02  -3.4974690e+01
   8.7000000e+00   1.2000000e+02  -3.2450846e+01
   8.8000000e+00   1.2000000e+02  -3.0135553e+01
   8.9000000e+00   1.2000000e+02  -2.8010199e+01
   9.0000000e+00   1.2000000e+02  -2.6081486e+01
   9.1000000e+00   1.2000000e+02  -2.4260739e+01
   9.2000000e+00   1.2000000e+02  -2.2621215e+01
   9.3000000e+00   1.2000000e+02  -2.1097628e+01
   9.4000000e+00   1.2000000e+02  -1.9692437e+01
   9.5000000e+00   1.2000000e+02  -1.8395582e+01
   2.7500000e+00   1.3000000e+02   3.0738974e+03
   3.0000000e+00   1.3000000e+02  -3.1603091e+03
   3.0500000e+00   1.3000000e+02  -3.8165455e+03
   3.1000000e+00   1.3000000e+02  -4.3262635e+03
   3.1500000e+00   1.3000000e+02  -4.7078372e+03
   3.2000000e+00   1.3000000e+02  -4.9778684e+03
   3.2500000e+00   1.3000000e+02  -5.1514880e+03
   3.3000000e+00   1.3000000e+02  -5.2421968e+03
   3.3500000e+00   1.3000000e+02  -5.2616458e+03
   3.4000000e+00   1.3000000e+02  -5.2210603e+03
   3.4500000e+00   1.3000000e+02  -5.1286768e+03
   3.5000000e+00   1.3000000e+02  -4.9921240e+03
   3.5500000e+00   1.3000000e+02  -4.8607360e+03
   3.6000000e+00   1.3000000e+02  -4.7067985e+03
   3.6500000e+00   1.3000000e+02  -4.5361946e+03
   3.7000000e+00   1.3000000e+02  -4.3539146e+03
   3.7500000e+00   1.3000000e+02  -4.1641831e+03
   3.8000000e+00   1.3000000e+02  -3.9705965e+03
   3.8500000e+00   1.3000000e+02  -3.7760994e+03
   3.9000000e+00   1.3000000e+02  -3.5830888e+03
   3.9500000e+00   1.3000000e+02  -3.3934925e+03
   4.0000000e+00   1.3000000e+02  -3.2087949e+03
   4.0500000e+00   1.3000000e+02  -3.0301349e+03
   4.1000000e+00   1.3000000e+02  -2.8584483e+03
   4.1500000e+00   1.3000000e+02  -2.6943082e+03
   4.2000000e+00   1.3000000e+02  -2.5376563e+03
   4.2500000e+00   1.3000000e+02  -2.3887090e+03
   4.3000000e+00   1.3000000e+02  -2.2479904e+03
   4.3500000e+00   1.3000000e+02  -2.1151501e+03
   4.4000000e+00   1.3000000e+02  -1.9900145e+03
   4.4500000e+00   1.3000000e+02  -1.8723393e+03
   4.5000000e+00   1.3000000e+02  -1.7618511e+03
   4.5500000e+00   1.3000000e+02  -1.6582265e+03
   4.6000000e+00   1.3000000e+02  -1.5611308e+03
   4.6500000e+00   1.3000000e+02  -1.4701974e+03
   4.7000000e+00   1.3000000e+02  -1.3851139e+03
   4.7500000e+00   1.3000000e+02  -1.3054968e+03
   4.8000000e+00   1.3000000e+02  -1.2310105e+03
   4.8500000e+00   1.3000000e+02  -1.1613227e+03
   4.9000000e+00   1.3000000e+02  -1.0961149e+03
   4.9500000e+00   1.3000000e+02  -1.0350018e+03
   5.0000000e+00   1.3000000e+02  -9.7786406e+02
   5.0500000e+00   1.3000000e+02  -9.2434304e+02
   5.1000000e+00   1.3000000e+02  -8.7418481e+02
   5.1500000e+00   1.3000000e+02  -8.2715191e+02
   5.2000000e+00   1.3000000e+02  -7.8302929e+02
   5.2500000e+00   1.3000000e+02  -7.4164831e+02
   5.3000000e+00   1.3000000e+02  -7.0289492e+02
   5.3500000e+00   1.3000000e+02  -6.6630553e+02
   5.4000000e+00   1.3000000e+02  -6.3171619e+02
   5.4500000e+00   1.3000000e+02  -5.9932066e+02
   5.5000000e+00   1.3000000e+02  -5.6886908e+02
   5.5500000e+00   1.3000000e+02  -5.4007796e+02
   5.6000000e+00   1.3000000e+02  -5.1295658e+02
   5.6500000e+00   1.3000000e+02  -4.8736421e+02
   5.7000000e+00   1.3000000e+02  -4.6320044e+02
   5.7500000e+00   1.3000000e+02  -4.4037324e+02
   5.8000000e+00   1.3000000e+02  -4.1877865e+02
   5.8500000e+00   1.3000000e+02  -3.9839487e+02
   5.9000000e+00   1.3000000e+02  -3.7920764e+02
   5.9500000e+00   1.3000000e+02  -3.6093513e+02
   6.0000000e+00   1.3000000e+02  -3.4363241e+02
   6.1000000e+00   1.3000000e+02  -3.1170857e+02
   6.2000000e+00   1.3000000e+02  -2.8301928e+02
   6.3000000e+00   1.3000000e+02  -2.5720333e+02
   6.4000000e+00   1.3000000e+02  -2.3394552e+02
   6.5000000e+00   1.3000000e+02  -2.1297044e+02
   6.6000000e+00   1.3000000e+02  -1.9403390e+02
   6.7000000e+00   1.3000000e+02  -1.7690542e+02
   6.8000000e+00   1.3000000e+02  -1.6142966e+02
   6.9000000e+00   1.3000000e+02  -1.4742139e+02
   7.0000000e+00   1.3000000e+02  -1.3473156e+02
   7.1000000e+00   1.3000000e+02  -1.2319987e+02
   7.2000000e+00   1.3000000e+02  -1.1276172e+02
   7.3000000e+00   1.3000000e+02  -1.0328568e+02
   7.4000000e+00   1.3000000e+02  -9.4677310e+01
   7.5000000e+00   1.3000000e+02  -8.6853399e+01
   7.6000000e+00   1.3000000e+02  -7.9737598e+01
   7.7000000e+00   1.3000000e+02  -7.3263246e+01
   7.8000000e+00   1.3000000e+02  -6.7369524e+01
   7.9000000e+00   1.3000000e+02  -6.2001479e+01
   8.0000000e+00   1.3000000e+02  -5.7114011e+01
   8.1000000e+00   1.3000000e+02  -5.2655565e+01
   8.2000000e+00   1.3000000e+02  -4.8588787e+01
   8.3000000e+00   1.3000000e+02  -4.4876823e+01
   8.4000000e+00   1.3000000e+02  -4.1486577e+01
   8.5000000e+00   1.3000000e+02  -3.8388614e+01
   8.6000000e+00   1.3000000e+02  -3.5404002e+01
   8.7000000e+00   1.3000000e+02  -3.2814868e+01
   8.8000000e+00   1.3000000e+02  -3.0438870e+01
   8.9000000e+00   1.3000000e+02  -2.8260699e+01
   9.0000000e+00   1.3000000e+02  -2.6262156e+01
   9.1000000e+00   1.3000000e+02  -2.4426630e+01
   9.2000000e+00   1.3000000e+02  -2.2739476e+01
   9.3000000e+00   1.3000000e+02  -2.1200821e+01
   9.4000000e+00   1.3000000e+02  -1.9770644e+01
   9.5000000e+00   1.3000000e+02  -1.8452799e+01
   2.7500000e+00   1.4000000e+02   2.3329815e+04
   3.0000000e+00   1.4000000e+02   5.9075253e+03
   3.0500000e+00   1.4000000e+02   3.7987340e+03
   3.1000000e+00   1.4000000e+02   2.0395779e+03
   3.1500000e+00   1.4000000e+02   5.8810578e+02
   3.2000000e+00   1.4000000e+02  -5.9326421e+02
   3.2500000e+00   1.4000000e+02  -1.5391514e+03
   3.3000000e+00   1.4000000e+02  -2.2809119e+03
   3.3500000e+00   1.4000000e+02  -2.8463887e+03
   3.4000000e+00   1.4000000e+02  -3.2608731e+03
   3.4500000e+00   1.4000000e+02  -3.5459282e+03
   3.5000000e+00   1.4000000e+02  -3.7208457e+03
   3.5500000e+00   1.4000000e+02  -3.8387199e+03
   3.6000000e+00   1.4000000e+02  -3.9008630e+03
   3.6500000e+00   1.4000000e+02  -3.8998254e+03
   3.7000000e+00   1.4000000e+02  -3.8541768e+03
   3.7500000e+00   1.4000000e+02  -3.7738380e+03
   3.8000000e+00   1.4000000e+02  -3.6671503e+03
   3.8500000e+00   1.4000000e+02  -3.5412172e+03
   3.9000000e+00   1.4000000e+02  -3.4018188e+03
   3.9500000e+00   1.4000000e+02  -3.2537429e+03
   4.0000000e+00   1.4000000e+02  -3.1008699e+03
   4.0500000e+00   1.4000000e+02  -2.9463112e+03
   4.1000000e+00   1.4000000e+02  -2.7924961e+03
   4.1500000e+00   1.4000000e+02  -2.6413251e+03
   4.2000000e+00   1.4000000e+02  -2.4943004e+03
   4.2500000e+00   1.4000000e+02  -2.3525164e+03
   4.3000000e+00   1.4000000e+02  -2.2163902e+03
   4.3500000e+00   1.4000000e+02  -2.0866217e+03
   4.4000000e+00   1.4000000e+02  -1.9631157e+03
   4.4500000e+00   1.4000000e+02  -1.8469636e+03
   4.5000000e+00   1.4000000e+02  -1.7373199e+03
   4.5500000e+00   1.4000000e+02  -1.6343079e+03
   4.6000000e+00   1.4000000e+02  -1.5377414e+03
   4.6500000e+00   1.4000000e+02  -1.4473538e+03
   4.7000000e+00   1.4000000e+02  -1.3628773e+03
   4.7500000e+00   1.4000000e+02  -1.2840058e+03
   4.8000000e+00   1.4000000e+02  -1.2104143e+03
   4.8500000e+00   1.4000000e+02  -1.1417922e+03
   4.9000000e+00   1.4000000e+02  -1.0778001e+03
   4.9500000e+00   1.4000000e+02  -1.0181237e+03
   5.0000000e+00   1.4000000e+02  -9.6245501e+02
   5.0500000e+00   1.4000000e+02  -9.1049926e+02
   5.1000000e+00   1.4000000e+02  -8.6219430e+02
   5.1500000e+00   1.4000000e+02  -8.1683939e+02
   5.2000000e+00   1.4000000e+02  -7.7442239e+02
   5.2500000e+00   1.4000000e+02  -7.3468410e+02
   5.3000000e+00   1.4000000e+02  -6.9742949e+02
   5.3500000e+00   1.4000000e+02  -6.6246410e+02
   5.4000000e+00   1.4000000e+02  -6.2960907e+02
   5.4500000e+00   1.4000000e+02  -5.9870860e+02
   5.5000000e+00   1.4000000e+02  -5.6959961e+02
   5.5500000e+00   1.4000000e+02  -5.4215328e+02
   5.6000000e+00   1.4000000e+02  -5.1624639e+02
   5.6500000e+00   1.4000000e+02  -4.9172272e+02
   5.7000000e+00   1.4000000e+02  -4.6860042e+02
   5.7500000e+00   1.4000000e+02  -4.4665072e+02
   5.8000000e+00   1.4000000e+02  -4.2588285e+02
   5.8500000e+00   1.4000000e+02  -4.0618838e+02
   5.9000000e+00   1.4000000e+02  -3.8749933e+02
   5.9500000e+00   1.4000000e+02  -3.6975234e+02
   6.0000000e+00   1.4000000e+02  -3.5289001e+02
   6.1000000e+00   1.4000000e+02  -3.2161288e+02
   6.2000000e+00   1.4000000e+02  -2.9330017e+02
   6.3000000e+00   1.4000000e+02  -2.6762804e+02
   6.4000000e+00   1.4000000e+02  -2.4432586e+02
   6.5000000e+00   1.4000000e+02  -2.2315643e+02
   6.6000000e+00   1.4000000e+02  -2.0378088e+02
   6.7000000e+00   1.4000000e+02  -1.8638943e+02
   6.8000000e+00   1.4000000e+02  -1.7045542e+02
   6.9000000e+00   1.4000000e+02  -1.5594840e+02
   7.0000000e+00   1.4000000e+02  -1.4273638e+02
   7.1000000e+00   1.4000000e+02  -1.3069942e+02
   7.2000000e+00   1.4000000e+02  -1.1973021e+02
   7.3000000e+00   1.4000000e+02  -1.0970469e+02
   7.4000000e+00   1.4000000e+02  -1.0060606e+02
   7.5000000e+00   1.4000000e+02  -9.2277974e+01
   7.6000000e+00   1.4000000e+02  -8.4697948e+01
   7.7000000e+00   1.4000000e+02  -7.7785448e+01
   7.8000000e+00   1.4000000e+02  -7.1479979e+01
   7.9000000e+00   1.4000000e+02  -6.5727834e+01
   8.0000000e+00   1.4000000e+02  -6.0480380e+01
   8.1000000e+00   1.4000000e+02  -5.5692478e+01
   8.2000000e+00   1.4000000e+02  -5.1327135e+01
   8.3000000e+00   1.4000000e+02  -4.7339397e+01
   8.4000000e+00   1.4000000e+02  -4.3698416e+01
   8.5000000e+00   1.4000000e+02  -4.0372924e+01
   8.6000000e+00   1.4000000e+02  -3.7334132e+01
   8.7000000e+00   1.4000000e+02  -3.4555543e+01
   8.8000000e+00   1.4000000e+02  -3.1866297e+01
   8.9000000e+00   1.4000000e+02  -2.9538881e+01
   9.0000000e+00   1.4000000e+02  -2.7406613e+01
   9.1000000e+00   1.4000000e+02  -2.5451518e+01
   9.2000000e+00   1.4000000e+02  -2.3657225e+01
   9.3000000e+00   1.4000000e+02  -2.2033156e+01
   9.4000000e+00   1.4000000e+02  -2.0507908e+01
